Date,Close,High,Low,Open,Volume
2011-06-30,3075643.0,3168581.446817083,3064490.3863819498,3162385.5503626107,5
2011-07-01,2930658.5,3091751.7790697673,2920745.06744186,3060772.302325581,9
2011-07-05,2889765.75,2941811.273799314,2878613.13775729,2921984.4075900516,6
2011-07-06,2858786.75,2926941.6140008667,2845155.777199826,2897201.309709579,7
2011-07-07,2739826.0,2806741.696065129,2717520.76797829,2791871.541383989,7
2011-07-08,2764609.25,2855069.3464813987,2762130.8911922905,2811698.0673464816,10
2011-07-11,2909592.5,2940571.9772146507,2807979.8147359453,2850111.9037478706,8
2011-07-12,2978987.5,2987661.756447587,2894723.2945091515,2910832.6279118136,7
2011-07-13,2941811.75,2974030.4128053915,2850112.4789385004,2912071.445871946,8
2011-07-14,3042185.25,3075643.0918533606,2878613.5787169044,2915788.9585539713,11
2011-07-15,2919506.25,3008727.154074703,2918267.0707767406,2938093.9383488963,8
2011-07-18,2971552.25,3053338.091743119,2929420.14970809,2967834.711738949,7
2011-07-19,2763369.75,2881091.7797085205,2757173.853699552,2879852.6004484305,8
2011-07-20,2800545.25,2814176.222455752,2717520.2359513273,2717520.2359513273,5
2011-07-21,2738586.25,2834003.0559954755,2695214.9745475114,2789392.601244344,7
2011-07-22,2656800.25,2752217.050023321,2646886.8162313434,2747260.3331389925,6
2011-07-25,2671670.75,2737347.2573051946,2632017.00974026,2724955.463474026,6
2011-07-26,2651844.0,2693976.1009345795,2627060.4112149533,2680345.1271028034,5
2011-07-27,2855069.25,2877374.478515625,2701411.0091145835,2706367.7265625,12
2011-07-28,2843916.25,2887287.5217864923,2734868.480936819,2857547.221132898,11
2011-07-29,2869939.5,2952964.5200777203,2781957.7623056998,2912071.5997409327,14
2011-08-01,2908353.75,3013683.988069876,2748499.6239880696,2765848.133787814,13
2011-08-02,3127688.75,3136363.0056458004,2912071.5382329635,2950486.098950079,11
2011-08-03,3043424.5,3282586.115838762,3027315.168363192,3117775.261400651,14
2011-08-04,3457310.5,3458549.6793906814,3156189.9080645163,3176016.7783154123,17
2011-08-05,3525465.5,3820390.2061511427,3301174.021792619,3342066.943233744,34
2011-08-08,4163642.25,4163642.25,3670448.9120535715,3846412.3642857145,34
2011-08-09,3567596.25,4328452.136592567,3556443.639284474,3985199.5623480375,36
2011-08-10,3967851.25,4003787.4418332293,3643186.3444722053,3801801.2601499064,16
2011-08-11,3464745.75,3878631.68723176,3330914.3690987127,3832782.047478541,16
2011-08-12,3373046.0,3505638.1829537107,3309847.856722998,3390394.5099191773,11
2011-08-15,3225584.0,3380481.4260468693,3225584.0,3332153.429120246,8
2011-08-16,3309847.75,3432526.4947585175,3229301.0994009734,3308608.5707600154,14
2011-08-17,3366849.75,3464744.902834008,3209473.9979757085,3294977.359311741,12
2011-08-18,3851369.0,3946785.7995495494,3636990.995817246,3636990.995817246,31
2011-08-19,4063268.75,4078138.9009606587,3695232.513723696,3977765.3819762124,27
2011-08-22,4032289.25,4063268.731023356,3772061.6094038105,3777018.3263675473,19
2011-08-23,3531660.5,3990156.7754385965,3529182.141754386,3935632.894035088,17
2011-08-24,3443680.0,3640709.5501979133,3421374.7679021233,3552727.8013673984,10
2011-08-25,3608490.75,3648144.494505495,3401547.7708619507,3456071.6695570056,14
2011-08-26,3342066.75,3753474.2994994437,3302413.0102892104,3646904.8740266967,19
2011-08-29,3059534.25,3242932.8198663425,3050859.9933171324,3242932.8198663425,13
2011-08-30,3003770.75,3142558.8374587456,2944290.141089109,3097948.3807755774,15
2011-08-31,2987661.25,3058294.4690999584,2872417.5767316464,2944289.9751140606,17
2011-09-01,3066968.5,3080599.471111111,2888526.6963636363,2957920.731111111,14
2011-09-02,3276389.75,3327196.0963502266,3185929.66991301,3225583.403649773,18
2011-09-06,3276389.75,3530421.4817511346,3261519.5998487137,3509355.435703479,19
2011-09-07,3026075.75,3162385.468468468,3024836.5707411957,3135123.5247747744,10
2011-09-08,3068208.0,3097948.3037156705,2940572.5298869144,3074403.8966074316,12
2011-09-09,3268955.0,3324718.0686125853,3095469.8976497347,3133884.4560272936,13
2011-09-12,3142558.75,3384198.716975552,3140080.3913643532,3380481.179022082,19
2011-09-13,3021119.0,3153711.179245283,3000052.9528301884,3109100.726415094,10
2011-09-14,2894723.25,3060773.299443493,2788153.8152825343,2975269.9157748288,14
2011-09-15,2760892.0,2886049.132854578,2747261.0251346496,2791871.488330341,12
2011-09-16,2687779.5,2759651.888658368,2676626.887966805,2742303.3810511758,12
2011-09-19,2680344.75,2850112.3092926494,2639451.834257975,2784435.8082524273,19
2011-09-20,2715041.75,2734868.6180967595,2577492.8525787313,2643169.353149247,15
2011-09-21,2857547.75,2858786.9294232437,2633256.2743928884,2679105.9130529054,18
2011-09-22,3133884.5,3261519.9699485963,3000053.1334519573,3083078.1478845393,34
2011-09-23,3033511.0,3223105.4375,2993857.2614379083,3211952.8235294116,17
2011-09-26,2930658.5,3193364.4627906973,2914549.172093023,2982704.0209302325,16
2011-09-27,2843916.25,2897200.9553376907,2703889.0010893247,2783196.4694989105,24
2011-09-28,2970313.0,2983943.9732999583,2744782.3508552355,2800545.423445974,19
2011-09-29,3065729.75,3219387.99130962,2817893.8769199676,2826568.1324777687,30
2011-09-30,3301173.75,3311087.184684685,3114057.6703265766,3192125.9684684686,27
2011-10-03,3565119.0,3565119.0,3239214.8300312827,3394112.2492179354,29
2011-10-04,3339588.5,3777018.830426716,3318522.450092764,3674166.939703154,32
2011-10-05,3088035.0,3442440.300963082,3057055.51565008,3364372.000401284,27
2011-10-06,2931898.0,3137601.748098056,2930658.82079459,3095469.6551141166,19
2011-10-07,2988900.75,3045903.003109453,2893483.935012438,2930659.3174751247,22
2011-10-10,2684062.25,2850112.2691597417,2682823.070752539,2838959.6559325946,17
2011-10-11,2630778.25,2713803.2819123883,2605994.658384362,2702650.665685351,12
2011-10-12,2581210.25,2592362.8626980316,2499424.4235477676,2548991.5910945754,22
2011-10-13,2513055.5,2607233.1222879686,2503142.0660749506,2602276.405325444,18
2011-10-14,2371789.75,2461010.6810344825,2371789.75,2420117.754310345,21
2011-10-17,2482076.25,2519251.6306789815,2384181.080878682,2407725.488642037,26
2011-10-18,2386659.0,2562622.436137072,2349483.6261682245,2495706.7632398754,29
2011-10-19,2529165.0,2547752.6898579127,2405247.0676139146,2426313.116119549,19
2011-10-20,2557666.25,2670431.574006783,2521730.0478439922,2532882.6623062016,23
2011-10-21,2468445.25,2537839.2931726906,2416399.7176204817,2480837.0434236946,18
2011-10-24,2316026.5,2446140.3483146066,2293721.268860353,2442422.809791332,22
2011-10-25,2447379.5,2462249.6539240507,2333374.9865822783,2338331.704556962,28
2011-10-26,2452335.75,2592363.0060636685,2391615.9663971704,2406486.1174835777,29
2011-10-27,2254067.25,2358158.3159703133,2210695.9725123695,2283807.554562947,30
2011-10-28,2242915.0,2296199.720994475,2234240.7430939227,2294960.541436464,15
2011-10-31,2355680.25,2358158.6090215677,2277611.940820621,2304873.890057864,14
2011-11-01,2539078.5,2576253.8806734993,2474641.173499268,2527925.8857979504,34
2011-11-02,2474641.0,2545274.2183274915,2442422.339008513,2458531.6695042565,19
2011-11-03,2319744.5,2499425.564369658,2311070.2417200855,2416400.5208333335,19
2011-11-04,2356919.0,2425073.860672976,2325939.51787592,2358158.1792849633,18
2011-11-07,2304873.25,2431269.525,2299916.533333333,2363114.6708333334,22
2011-11-08,2224327.0,2333374.786072423,2214413.564902507,2259024.0228412254,20
2011-11-09,2453574.75,2478358.3333333335,2345766.1625,2355679.595833333,23
2011-11-10,2464728.75,2535362.0022624433,2379225.339366516,2382942.8789592762,21
2011-11-11,2324699.75,2406485.562100213,2299916.170575693,2399050.488272921,15
2011-11-14,2366832.5,2391616.0863874345,2304873.5340314135,2345766.4515706804,12
2011-11-15,2290003.0,2394094.0454545454,2259023.522186147,2385419.7916666665,14
2011-11-16,2399051.5,2412682.4744318184,2286286.1660640496,2337092.5253099175,16
2011-11-17,2565101.25,2612190.065217391,2415160.5489130435,2416399.7282608696,26
2011-11-18,2628299.5,2640691.2939651106,2558905.4537953795,2562622.9919849127,24
2011-11-21,2775762.0,2855069.4857142856,2721238.1035714285,2728673.180357143,23
2011-11-22,2750977.5,2846394.2871621624,2726193.918918919,2801783.8412162163,21
2011-11-23,2936855.0,2940572.5379746836,2801784.453586498,2812937.0675105485,21
2011-11-25,3005010.0,3005010.0,2872417.8061855673,2971552.156701031,11
2011-11-28,2689018.75,2785674.723502304,2680344.495967742,2784435.544354839,12
2011-11-29,2742303.75,2763369.797785811,2635734.331789426,2705128.371554451,13
2011-11-30,2446139.5,2544034.6471631206,2430030.1719858157,2518011.886524823,14
2011-12-01,2386659.0,2439943.702492212,2366832.1339563862,2436226.1651090346,8
2011-12-02,2405247.0,2410203.717156105,2317265.2704791343,2320982.8083462133,8
2011-12-05,2328417.5,2368071.2307078233,2280089.51569984,2297438.022884513,12
2011-12-06,2345766.75,2369311.1600633916,2301156.288827258,2317265.6220285264,9
2011-12-07,2347005.75,2434987.4861404435,2313547.9066789863,2368071.799498416,14
2011-12-08,2462249.0,2475879.9708102667,2335852.7252138904,2386659.070961248,12
2011-12-09,2345766.75,2448618.64659271,2323461.519413629,2442422.749207607,10
2011-12-12,2418878.0,2480836.9651639345,2416399.6413934426,2418878.0,12
2011-12-13,2503142.25,2532882.553960396,2348244.8335396037,2374267.5995049505,14
2011-12-14,2618385.75,2661757.0236630384,2526686.485683862,2534121.5611689542,17
2011-12-15,2641930.25,2653082.863625704,2545274.2652439023,2548991.803119137,10
2011-12-16,2605994.0,2614668.254873989,2493228.686638136,2598558.9243937233,12
2011-12-19,2674148.75,2697693.155120482,2553948.3659638558,2576253.59186747,13
2011-12-20,2441183.0,2550230.7685279185,2431269.566497462,2550230.7685279185,18
2011-12-21,2539078.5,2625821.0549048316,2477119.532210835,2477119.532210835,15
2011-12-22,2479597.25,2536599.485632184,2475879.7128935535,2524207.6952773617,8
2011-12-23,2413920.5,2479596.9817761807,2412681.321098563,2463487.656057495,6
2011-12-27,2395333.5,2431269.6983962753,2370549.9148991206,2426312.9813760994,8
2011-12-28,2472163.0,2493229.050626566,2390377.156390977,2397812.2330827066,8
2011-12-29,2421356.5,2484554.648157625,2416399.782497441,2463488.59877175,6
2011-12-30,2439944.0,2439944.0,2404007.8009141698,2436226.462163535,5
2012-01-03,2303634.0,2319743.3286713287,2262741.0887573967,2301155.6417428725,11
2012-01-04,2272654.5,2339570.1723009814,2262741.0670665214,2316025.7690839693,10
2012-01-05,2214413.25,2309830.049244544,2211934.891578064,2286285.6442361497,11
2012-01-06,2192108.0,2237957.630299604,2179716.2080271337,2210695.687959299,11
2012-01-09,2211935.0,2235479.406162465,2173520.442577031,2175998.8011204484,7
2012-01-10,2166086.0,2183434.514874142,2123953.892448513,2141302.4073226545,16
2012-01-11,2152454.75,2190869.313759355,2137584.596286701,2168564.083189407,12
2012-01-12,2122714.0,2184672.960887332,2118996.46234676,2138823.3298307066,13
2012-01-13,2146258.5,2202021.5672632796,2146258.5,2157411.113452656,15
2012-01-17,2094212.5,2114039.3639053255,2061993.8461538462,2091734.1420118343,13
2012-01-18,2008709.5,2088016.9694632941,2006231.141579272,2080581.8942011103,15
2012-01-19,1967816.875,1988882.9246693954,1957903.439861461,1978969.4895308565,19
2012-01-20,1975251.875,1997557.1031994983,1974012.6956555834,1995078.744510665,7
2012-01-23,1975251.875,2008709.7172992472,1933119.777289837,1975251.875,10
2012-01-24,1985165.5,2012427.4481897627,1969056.1669787765,2002514.0124843945,9
2012-01-25,1910814.625,1969056.056501297,1895944.4722762646,1926923.95711738,16
2012-01-26,1930642.0,1955425.5943517329,1874878.9127086008,1884792.3504492939,18
2012-01-27,1913293.125,1944272.6121275907,1903379.6891191711,1944272.6121275907,15
2012-01-30,1908335.625,1982686.3636363638,1899661.372159091,1956663.6051136365,13
2012-01-31,1899661.875,1935598.074853229,1868682.3923679062,1879835.00611546,9
2012-02-01,1855051.5,1887270.1633266532,1832746.271543086,1867443.2935871743,15
2012-02-02,1836463.375,1857529.4191126856,1817875.6890182185,1833985.0168690959,11
2012-02-03,1762113.25,1794331.917018284,1754678.1729957806,1783179.301511955,14
2012-02-06,1763352.375,1794331.8615600844,1762113.1955375967,1778222.5285488407,7
2012-02-07,1750960.375,1790614.1131457891,1743525.2990976644,1767069.7061217267,8
2012-02-08,1727416.125,1770787.4050394548,1726176.9455703015,1750960.5341642755,10
2012-02-09,1687762.375,1737329.5519456682,1681566.4778817915,1707589.2457782673,13
2012-02-10,1722459.25,1739807.7604316545,1708828.2775179856,1724937.6086330935,13
2012-02-13,1674131.25,1707589.0914137675,1667935.353441895,1684044.6844929683,9
2012-02-14,1661739.375,1703871.4695190156,1660500.1957494407,1690240.4977628635,12
2012-02-15,1698914.625,1703871.341630197,1610932.9048140044,1636955.6671225382,28
2012-02-16,1625803.0,1707588.8216463416,1620846.2835365855,1696436.2096036586,21
2012-02-17,1641912.5,1661739.3679245282,1622085.6320754716,1623324.8113207547,9
2012-02-21,1627042.25,1658021.7292460017,1605976.204112719,1636955.6833587205,14
2012-02-22,1648108.375,1656782.6296052632,1623324.7904135338,1638194.9411654135,9
2012-02-23,1617129.0,1666696.1724137932,1609693.924137931,1645630.124137931,12
2012-02-24,1599780.625,1613411.5985670022,1591106.3690937257,1602258.983830364,10
2012-02-27,1594823.625,1646869.1512237762,1577475.1162587414,1629520.6424825175,13
2012-02-28,1546495.875,1594823.87109375,1545256.6956129808,1588627.9741586538,14
2012-02-29,1566322.5,1579953.4711234176,1525429.5866297467,1540299.7369462023,19
2012-03-01,1526669.0,1561366.0227272727,1524190.6412337662,1545256.6907467532,11
2012-03-02,1531625.75,1546495.9029126214,1516755.5970873786,1531625.75,11
2012-03-05,1577475.125,1592345.2754320505,1529147.1360958368,1537821.3905145326,15
2012-03-06,1624564.125,1649347.7119565217,1614650.6902173911,1625803.304347826,21
2012-03-07,1588627.875,1609693.9232644306,1576236.0819032763,1603498.0267160686,12
2012-03-08,1535343.25,1568801.093220339,1522951.4562146892,1558887.6581920902,14
2012-03-09,1517994.5,1531625.4710204082,1509320.2457142856,1529147.1126530613,10
2012-03-12,1515516.25,1536582.2976287818,1509320.3536385936,1517994.6085445627,7
2012-03-13,1428773.875,1496928.7432784042,1428773.875,1489493.666738942,20
2012-03-14,1412664.25,1439926.1916666667,1399033.2791666666,1425056.0416666665,16
2012-03-15,1402751.125,1422577.996024735,1392837.6894876324,1401511.945560954,16
2012-03-16,1405229.5,1413903.7561728396,1395316.0643738976,1396555.2438271604,11
2012-03-19,1374250.25,1408947.2806582507,1365575.9923354373,1399033.843327322,13
2012-03-20,1366814.75,1406468.487080689,1363097.2121486855,1394076.6942429736,15
2012-03-21,1366814.75,1371771.4671350862,1344509.5228921124,1365575.5707162283,20
2012-03-22,1375488.75,1392837.2567567567,1365575.3175675676,1392837.2567567567,20
2012-03-23,1376728.25,1400272.6575157517,1369293.1739423943,1370532.3532853285,11
2012-03-26,1303616.625,1351944.6177519013,1303616.625,1350705.4384505705,18
2012-03-27,1298659.875,1302377.4128101144,1282550.5444895038,1299899.0542700381,11
2012-03-28,1313529.875,1335835.099292453,1282550.3968160376,1297420.5463443396,14
2012-03-29,1329639.5,1356901.4468779124,1314769.3471575023,1334596.2176141657,13
2012-03-30,1337074.375,1351944.5256024098,1309812.4322289159,1311051.6114457832,8
2012-04-02,1294942.375,1348227.085167464,1289985.6577751196,1340792.0093301435,10
2012-04-03,1296181.625,1317247.6743546845,1277593.9343929256,1291224.9075047802,13
2012-04-04,1349466.125,1370532.1710284664,1322204.183080808,1327160.8997933883,16
2012-04-05,1323443.375,1359379.5715121722,1320965.0166198502,1356901.2131320226,13
2012-04-09,1354423.0,1379206.5864592865,1338313.668801464,1374249.8691674292,18
2012-04-10,1417621.0,1431251.9711538462,1340791.88986014,1355662.0402097902,26
2012-04-11,1399033.5,1408946.93489814,1369293.1953055803,1380445.8095659877,16
2012-04-12,1349466.125,1394076.5754132231,1344509.4082874195,1389119.8587006426,16
2012-04-13,1411425.375,1412664.554433714,1363097.3770851623,1365575.73595259,17
2012-04-16,1454796.25,1470905.5781516184,1386641.4001277683,1387880.5792163543,21
2012-04-17,1369293.125,1446122.2415158371,1356901.3320135747,1437447.9864253395,19
2012-04-18,1379206.875,1391598.6708221023,1354423.283355795,1382924.4137466308,15
2012-04-19,1422578.0,1441165.6916376306,1344509.6951219512,1392837.693379791,26
2012-04-20,1439926.5,1443644.0382960413,1384163.4255593803,1403990.2964716007,18
2012-04-23,1474623.25,1516755.3428571427,1470905.712394958,1478340.7876050419,20
2012-04-24,1500646.0,1519233.6878612717,1467188.1618497109,1483297.4913294797,16
2012-04-25,1380446.0,1413903.8473967684,1379206.8204667864,1408947.1292639137,20
2012-04-26,1355662.125,1386641.6068327238,1346987.8700868373,1380445.710466179,20
2012-04-27,1333357.0,1360618.9460966543,1319726.0269516727,1340792.0762081784,16
2012-04-30,1359380.0,1363097.5387420238,1335835.5879671832,1345749.0246125797,10
2012-05-01,1353183.875,1370532.3862179487,1308573.4175824176,1364336.4893543955,17
2012-05-02,1343270.5,1382924.2416974169,1339552.961715867,1376728.3445571954,13
2012-05-03,1382923.875,1395315.6659946237,1335835.0692204302,1338313.427419355,17
2012-05-04,1487015.25,1487015.25,1417621.205,1422577.9224999999,26
2012-05-07,1483297.75,1516755.5939849624,1462231.7000835421,1514277.2351712615,20
2012-05-08,1500646.0,1572518.3930635839,1485775.8497109825,1513037.7919075144,34
2012-05-09,1508081.5,1570040.4769926048,1489493.8069022186,1552691.9634346755,35
2012-05-10,1524190.625,1540299.956808943,1491971.9613821139,1493211.1407520326,4
2012-05-11,1524500.5,1542778.396667344,1475243.1174558017,1539370.65322089,46
2012-05-14,1566942.25,1573138.1465994464,1530386.460063266,1560436.5585705813,60
2012-05-15,1581812.25,1589557.1200058754,1514896.5731492362,1550832.769976498,65
2012-05-16,1615270.25,1623015.1207805907,1551142.7199367087,1563844.3080168776,43
2012-05-17,1717502.625,1717502.625,1604737.3011363638,1614650.7362012987,68
2012-05-18,1779151.375,1786896.2442974055,1687142.327746822,1700153.7081664633,76
2012-05-21,1634787.25,1779461.4296001515,1628901.148474512,1773885.1228917947,59
